id,price
11362,1663.6256876452576
11363,620.6149749993098
11364,6497.732517959059
11365,12978.961699591457
11366,926.0790163078096
11367,985.9024750529538
11368,1309.5262769101869
11369,1870.466640972973
11370,1592.6579216369178
11371,2273.840469898165
11372,4847.2273818021395
11373,646.9361331700097
11374,7242.806995259107
11375,561.1750552295457
11376,6755.35680127281
11377,693.4887899546634
11378,3408.538977185705
11379,476.2997727780353
11380,588.9382548047911
11381,766.3985692425382
11382,8394.98539915073
11383,5758.200154365481
11384,4612.52008365977
11385,4439.937614054859
11386,9240.420085498572
11387,16436.316739359383
11388,6947.173553654434
11389,13381.22344389695
11390,836.0398328243505
11391,517.6227478398691
11392,6071.306932607175
11393,968.2215665741575
11394,5288.468186432005
11395,929.0257701151753
11396,8425.99385354805
11397,965.0994526832113
11398,770.2985698817979
11399,4980.5472436188475
11400,1103.5887710689317
11401,478.76899089894545
11402,2260.200084501387
11403,16589.78010389346
11404,7237.925830171884
11405,778.6448456584227
11406,815.8779227831151
11407,2525.012230479599
11408,1420.2349869920624
11409,459.6886346577417
11410,2989.2549786930654
11411,2009.0710333152426
11412,1032.4077337779786
11413,16952.62276673454
11414,475.97505512225723
11415,1878.635060571109
11416,6583.224475541591
11417,1038.5900568826803
11418,6265.345317059638
11419,728.781570778669
11420,3644.201645418977
11421,1123.9281001477252
11422,1965.2262332155121
11423,4683.279010997594
11424,6706.477023014308
11425,8036.020350688576
11426,4395.157633805156
11427,797.3510282351385
11428,537.5472965775739
11429,3942.5772399669263
11430,3095.9394092052
11431,608.1506496234548
11432,1544.9409175752414
11433,857.7774655916478
11434,16072.003918865204
11435,539.676378251494
11436,1969.4196644439112
11437,2792.0268226414673
11438,484.67687987673384
11439,3749.2102173953062
11440,645.5049310116779
11441,2704.443666419921
11442,4971.003512935222
11443,8284.67739017445
11444,1220.7276158197533
11445,785.6322079696444
11446,646.4419494210492
11447,9623.474075676382
11448,1605.2434541531588
11449,7476.737120994807
11450,664.3461126782681
11451,1009.9673585756433
11452,3206.264174878572
11453,4846.966119253517
11454,4136.043016636253
11455,9275.641722471892
11456,1091.4800372584473
11457,3034.082224117101
11458,891.0341918482195
11459,7207.812841327371
11460,1858.6302690594207
11461,4300.208559484661
11462,3833.8396358578216
11463,5108.8682451783425
11464,750.5287043018947
11465,2050.715615057827
11466,852.4302276759157
11467,4484.657970288277
11468,1058.4956569312822
11469,583.1405973308471
11470,1171.7317752479325
11471,3246.7910840450536
11472,4685.797581189752
11473,517.4931485741148
11474,2579.3237501843587
11475,3350.992588566125
11476,1731.1673323460604
11477,1047.9209279059182
11478,2774.1623796536333
11479,752.3386383591901
11480,3915.6698470054885
11481,1349.357002840818
11482,1805.953852044859
11483,4458.235347138227
11484,3334.7568101747643
11485,760.861038507403
11486,2499.378330090524
11487,8617.22065254438
11488,2655.0623643025506
11489,734.9596960111272
11490,3959.903359866676
11491,15577.20316731322
11492,2648.08953112501
11493,4967.38671988386
11494,766.6828835108067
11495,10179.607837320746
11496,3870.870066338659
11497,461.2795708491217
11498,915.872172282518
11499,858.4680820568215
11500,5023.379808576286
11501,3845.491802768291
11502,8468.345448905111
11503,633.8394523127687
11504,10412.773893774927
11505,5908.519540005805
11506,4078.280841925622
11507,1236.677397699536
11508,827.6614086501983
11509,10450.92887387562
11510,1366.6349654369735
11511,797.9946318431508
11512,1684.0419332771314
11513,745.4654731391679
11514,904.7164257042792
11515,730.0109074054968
11516,1066.154743486525
11517,454.5693454458128
11518,587.1387205593969
11519,1121.8704195855867
11520,2971.4934471794154
11521,2537.691168332913
11522,614.5994548662317
11523,1190.961673670889
11524,777.7380277677188
11525,3864.9768050848256
11526,3720.5015106885435
11527,995.5433493493806
11528,675.8146662213591
11529,789.9959684111859
11530,3518.624517688037
11531,903.8714530630717
11532,13547.654088111103
11533,715.4065923480998
11534,3397.5077582387926
11535,14057.14155445385
11536,2532.7942274450074
11537,714.726501674832
11538,917.1638600700284
11539,500.21860381353014
11540,927.1156562207947
11541,1089.415668705919
11542,8116.078640521944
11543,15049.118657769142
11544,2199.0914699746977
11545,1481.2086142911326
11546,4497.595745669187
11547,1171.7421669601213
11548,1972.774318897606
11549,571.4422611831437
11550,14940.873599187913
11551,5477.430440896631
11552,790.972647892752
11553,5990.3383516683
11554,836.0414918237117
11555,2987.4724917052995
11556,1832.7075756056915
11557,8150.508939647556
11558,1023.8758818520914
11559,1062.0339752300392
11560,4013.9319336800586
11561,925.4833506508479
11562,630.5472244717863
11563,10085.35750591892
11564,866.5703161894094
11565,1547.452051566423
11566,2158.9227907671343
11567,5129.703094282629
11568,3840.9812070964585
11569,3836.811423295618
11570,2320.210202747465
11571,600.3242771862756
11572,877.829952688397
11573,15564.1600494771
11574,1155.7112654843118
11575,5014.904835605503
11576,5080.127955795706
11577,2597.970794702389
11578,1056.674838052572
11579,939.0016342638742
11580,1523.4527011974467
11581,482.4977811886679
11582,773.7000202336097
11583,957.45498596269
11584,9936.729418696345
11585,823.1867999001157
11586,591.283011639
11587,3324.334234931947
11588,5300.070337863148
11589,12163.274609939635
11590,8310.766978101314
11591,4185.975867235542
11592,2741.515249663473
11593,1006.1995123638519
11594,1781.6534408791672
11595,4020.3241743235603
11596,740.3409751890907
11597,13422.143710517763
11598,2610.848580764116
11599,2310.4121574400674
11600,776.0098305507312
11601,9136.9360919683
11602,621.9920594193723
11603,827.2898537679324
11604,4355.38825544107
11605,713.2238237573515
11606,1342.4210430993448
11607,4913.565204889955
11608,2348.1231278567325
11609,1628.3903459557084
11610,1862.798640447178
11611,6215.217972659946
11612,5062.883364507437
11613,3639.9308458803907
11614,4412.952366346002
11615,1576.6136892451655
11616,763.3721702494407
11617,755.1742476313126
11618,2610.8874341263186
11619,5447.98285354811
11620,1996.9180389591245
11621,4843.843116895736
11622,3145.871413664401
11623,599.6761775775562
11624,3549.1956025301233
11625,3823.8631123467103
11626,633.4378333403479
11627,1128.7070600627671
11628,7417.582290911557
11629,622.4132865606557
11630,3012.5266458978626
11631,821.7069258852613
11632,412.8244619085203
11633,840.0167322256352
11634,1192.4574762447487
11635,4288.310381503285
11636,4190.0450420020825
11637,2121.708033914187
11638,889.7221789224755
11639,1846.128655868092
11640,2836.3899941094896
11641,510.9762241258036
11642,5604.014426478626
11643,1954.5146290533926
11644,1054.6207429864194
11645,720.3076709755446
11646,4969.4210180132395
11647,589.4049850054766
11648,1682.38101165972
11649,1919.734708228589
11650,1632.0358684607531
11651,4276.778609597564
11652,4412.96358999002
11653,8503.260277458907
11654,705.8606735705147
11655,11841.155360118926
11656,1016.4930006810214
11657,882.0405357279566
11658,6045.746788629771
11659,3716.584237092615
11660,2288.57962434131
11661,1742.6158624314453
11662,1872.2970337508928
11663,921.3105197944427
11664,3288.969689020397
11665,784.9439371325757
11666,5306.726316510674
11667,6107.743929394961
11668,467.4657874717127
11669,516.1435193805705
11670,8572.598747895541
11671,3147.0864216475493
11672,750.5615127398382
11673,998.7387606217276
11674,5698.489627385021
11675,5123.072251939655
11676,965.3023592992437
11677,4706.218068481863
11678,830.9133258028638
11679,8247.655509041131
11680,1012.8320104493511
11681,6024.527714522064
11682,2872.994518206896
11683,11050.71357818085
11684,3678.951380075396
11685,754.4137510373007
11686,647.8321514227177
11687,2131.973670580865
11688,1681.823243977011
11689,3507.3017214699394
11690,6362.124970877052
11691,2314.0938629894267
11692,1799.741935947419
11693,2688.6658252342354
11694,7439.113279902816
11695,498.1325762136589
11696,1024.6763529865752
11697,4299.902366289378
11698,2280.713600271822
11699,779.1369669376622
11700,2353.7046764730226
11701,2393.614900076271
11702,1314.5537425740374
11703,3136.4296192093498
11704,750.1395138515842
11705,4337.415733338774
11706,17462.08065173167
11707,2104.687487023392
11708,5339.365581804395
11709,4085.459248633565
11710,5037.608748087168
11711,1204.661764012159
11712,633.8483526347886
11713,8646.231566981853
11714,3841.8685546680094
11715,2018.6715960674671
11716,2390.0653462209493
11717,5081.339312450469
11718,4935.724026964486
11719,1430.6275845938114
11720,690.3847198658373
11721,4613.086221092821
11722,2503.1529733403336
11723,5319.185859808207
11724,4330.239557029188
11725,1589.8992159827362
11726,875.9602921916852
11727,499.3437817408453
11728,893.7380883195187
11729,5679.301281058671
11730,1258.1667405166413
11731,576.3685250519525
11732,642.0857787742029
11733,1285.923573540033
11734,1306.8980851932179
11735,5389.499000684798
11736,398.95826979863745
11737,5118.771010482193
11738,663.447107011893
11739,2885.680077725531
11740,792.8476632549177
11741,4539.462355756641
11742,6638.833883346499
11743,676.2668277783999
11744,725.0848841382872
11745,872.8047384717253
11746,1242.0451286895884
11747,8770.301886463047
11748,1828.9584746821533
11749,2720.187218950571
11750,2746.128902041794
11751,985.6351934610616
11752,748.5293670831929
11753,2336.0222470997587
11754,11035.239436150967
11755,764.4312540166762
11756,738.8358013271104
11757,4062.4470604001294
11758,1402.4125369651927
11759,11919.117332295957
11760,436.9792879172351
11761,1470.415549570204
11762,783.0617266394879
11763,1333.6737925125967
11764,7533.543046878159
11765,2908.943853431822
11766,6330.789817483605
11767,706.4885472967039
11768,1065.9469030298974
11769,635.8270488478926
11770,1231.6288361265076
11771,5547.8638601167795
11772,2816.3928379588506
11773,4322.169520223022
11774,8869.202547261
11775,6189.210075573505
11776,11899.10907659817
11777,1215.6100333942782
11778,3204.7166742621666
11779,1310.1401204033505
11780,15493.477325500433
11781,688.9183252551343
11782,3599.935968735696
11783,1299.668584228934
11784,5951.380656280995
11785,1271.5767345665704
11786,4298.924003982425
11787,1091.6669907071378
11788,441.96869766104334
11789,12577.67966207999
11790,618.9674219130287
11791,10178.516696312903
11792,7600.165055313588
11793,8446.811980606497
11794,1382.1726737408649
11795,4855.589555704475
11796,3623.4210459827195
11797,2235.865030804159
11798,801.0063352747569
11799,1841.235189917007
11800,1398.5249267681254
11801,593.7713555409323
11802,3570.143285760165
11803,577.2149217822339
11804,3104.363702984036
11805,682.9108604280958
11806,1700.4100508554586
11807,9004.253238463283
11808,980.2899250923407
11809,8482.22995042938
11810,3030.666469952998
11811,769.4406538703229
11812,1857.2632258408453
11813,1169.7621638192545
11814,872.5077180438425
11815,573.0863657095218
11816,1319.948221208037
11817,4709.225099562642
11818,718.3455666764389
11819,5046.02126311648
11820,1294.4086750908505
11821,1748.1143357618464
11822,679.4309672876011
11823,2440.7672680108562
11824,2225.9477475522767
11825,721.48104746125
11826,1294.4808303951036
11827,3160.8065408393486
11828,16151.474773318947
11829,15587.9769100188
11830,717.5885239937093
11831,1561.2304284511818
11832,695.4682696996938
11833,792.394670703889
11834,832.3820005156781
11835,591.5295303179632
11836,644.1124669476163
11837,848.1714607788931
11838,682.3454858227383
11839,555.7812031074177
11840,478.4169057481672
11841,2915.671281622232
11842,5494.657662393034
11843,588.7580969272863
11844,1537.477988214673
11845,11546.910724261284
11846,9966.380978779376
11847,9593.797960856438
11848,2768.3303709639918
11849,8320.49820533532
11850,1698.4441047548066
11851,8127.238308162869
11852,1248.0884450166236
11853,1438.7569121732126
11854,3769.392228016139
11855,3671.7753836302772
11856,1662.4229542477738
11857,2100.3747738548304
11858,877.5531454779889
11859,7090.400286035121
11860,1248.1403763531455
11861,1647.9713290272962
11862,5964.117034362137
11863,588.3196425377141
11864,3334.179097765566
11865,3014.362387017788
11866,1202.1821765317331
11867,8813.784854256988
11868,1006.2135698138486
11869,10372.969901183127
11870,475.9262790395628
11871,657.1684780358087
11872,2117.3617327301513
11873,713.2296089096677
11874,3849.372977650699
11875,2373.140508183719
11876,1115.4934782185342
11877,8915.674239718795
11878,5437.328803175569
11879,7397.7123695178625
11880,1781.2761283307086
11881,1239.188578390957
11882,3410.415563891151
11883,14771.839763523518
11884,1164.3956450237642
11885,620.7451662658464
11886,954.9978792830119
11887,685.8026188774717
11888,4689.311170512318
11889,673.0199117301713
11890,5029.484593430043
11891,2402.012316369892
11892,2363.1667424901143
11893,6436.739675344408
11894,4016.548599758626
11895,892.1814233832743
11896,14591.54872736472
11897,785.0051849721681
11898,2009.5808168598198
11899,2281.881352649511
11900,10970.083533191562
11901,16050.338178755224
11902,9115.678504669548
11903,4882.143174058732
11904,556.0343289761554
11905,1207.44548430431
11906,1817.02802462268
11907,1996.5974164991392
11908,1568.2666662200104
11909,10548.547370472432
11910,3788.108682998897
11911,785.5603848262441
11912,2699.9798290221697
11913,561.1759375123988
11914,582.2362657203089
11915,9440.798656055213
11916,3380.5723446174275
11917,1568.5336767076267
11918,5721.526755140603
11919,448.4738288088452
11920,785.9372500278737
11921,3158.6413984670985
11922,468.844503918172
11923,3553.9537215619102
11924,2749.1762817897584
11925,889.7525985114959
11926,843.5715649001983
11927,3490.082898051918
11928,1616.5530680282725
11929,3088.163021997989
11930,697.7562775849115
11931,811.8040313073184
11932,1200.5684150098573
11933,6713.728599303841
11934,4350.010578976453
11935,620.0981746553192
11936,1603.3371668099176
11937,3802.581027561308
11938,2419.027939597585
11939,5426.613359027982
11940,8453.998807431639
11941,12639.737254300595
11942,5572.718298801661
11943,886.0983572699811
11944,2390.490686053851
11945,501.32035025346397
11946,4246.837848493338
11947,4323.85670310396
11948,2361.0292222588073
11949,6723.562299819172
11950,7772.147565209747
11951,2785.751634949328
11952,2635.1351004852663
11953,4256.0237367837435
11954,2893.960520045341
11955,5082.332916901887
11956,1846.128655868092
11957,2638.561660433629
11958,1064.1261765672577
11959,2795.149788955667
11960,3433.8385538025514
11961,481.23915972697836
11962,14898.329357223094
11963,4079.707988554121
11964,463.26964222777
11965,1653.7001931019809
11966,6843.746742726745
11967,7979.531051525355
11968,4473.446352892996
11969,832.64682210374
